"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;29.44;26.84;35.31;3.006;19.17;52.97;75.4278924416394;87.7470695986384;"21/08/2096"
0;29.73;23.84;37.12;1.519;12.84;48.6;68.9532772485346;97.4852932478222;"22/08/2096"
0;30.77;23.47;38.46;1.517;18.31;33.63;52.7300092817309;80.9063287300783;"23/08/2096"
0;31.83;25.73;40.12;0.8458;16.96;29.07;39.5452048175661;56.300628340548;"24/08/2096"
0;31.36;28.54;39.57;0.5833;14.19;28.39;45.9785114704873;54.0571045326982;"25/08/2096"
0;30.99;24.29;37.09;2.119;19.83;34.63;36.2877341473027;53.6696005034573;"26/08/2096"
0;28.37;23.34;34.39;2.196;19.59;49.78;67.9250406909728;91.4875248780949;"27/08/2096"
0;28.85;22.96;35.64;2.119;18.19;49.11;72.8309834270778;100;"28/08/2096"
0;29.14;22.56;36.74;2.294;17.29;47.87;68.0693999475902;100;"29/08/2096"
0;28.84;22.83;34.74;2.817;21.22;49.19;67.1254059417495;95.8178276799182;"30/08/2096"
0.1143;28.21;24.48;32.35;2.586;17.63;47.74;61.4907340285407;76.6223808717923;"31/08/2096"
0.3652;28.28;25.04;34.41;3.67;23.34;27.09;40.4767367884109;48.9779694916742;"01/09/2096"
0;29.06;20.36;37.26;2.168;18.66;25.26;38.5256725066033;64.7809727887022;"02/09/2096"
0.368;30.11;22.16;36.22;3.427;19.09;21.75;36.3465341191626;58.1390250368874;"03/09/2096"
0;29.1;24.9;33.83;2.874;21.63;27.43;36.1355547498311;46.2368897454408;"04/09/2096"
0;28.1;23.6;36.56;2.786;19.09;29.31;43.8855658819189;57.2833669589167;"05/09/2096"
0;27.49;22.35;34.48;2.255;15.87;51.43;69.6341052092611;94.6079133407678;"06/09/2096"
1.929;29.3;22.92;36.91;1.265;18.96;33.99;57.4491093288069;83.7564231813331;"07/09/2096"
0;30.12;23.31;36.69;1.947;16.75;34.2;36.5583407100557;54.57073120982;"08/09/2096"
0.8914;28.89;22.36;33.94;1.847;16.75;42.56;54.118288774041;79.7166027845545;"09/09/2096"
43.18;22.29;19.59;25.54;0.7081;5.089;79.77;98.4055668521312;100;"10/09/2096"
0;24.22;21.83;28.68;3.499;16.2;62.45;79.1181632167663;91.4255589303922;"11/09/2096"
0;22.03;19.28;26.69;3.681;15.13;53.32;72.8440975798726;86.2936192888443;"12/09/2096"
0;19.73;16.63;24.08;3.416;17.52;52.8;72.0065212510971;87.4858321575791;"13/09/2096"
0;19.78;18.16;21.69;1.379;13.01;61.99;76.587899251989;84.7382186894079;"14/09/2096"
0;20.1;19;22.99;5;12.39;59.93;70.3051171444855;75.2790021649438;"15/09/2096"
0;20.12;17.34;24.06;5.015;15.13;46.65;61.0171707409466;72.6043141701147;"16/09/2096"
0;19.23;15.58;24.48;4.039;11.22;45.4;59.6508203199097;75.1267306110265;"17/09/2096"
0;17.79;13.38;23.54;2.587;17.81;40.91;57.8332232604942;76.730257239544;"18/09/2096"
0;18.72;13.81;24.92;2.692;15.13;44.91;59.3840182013235;81.2176417979083;"19/09/2096"
0;19.2;16.17;23.18;2.874;8.072;59.72;76.1771259019778;92.2151251989321;"20/09/2096"
0;23.43;20.24;27.21;2.668;13.28;60.88;79.7452940167123;96.8919667988788;"21/09/2096"
0;22.75;20.41;27.21;2.075;13.52;57.27;77.5568033656469;89.4923985086529;"22/09/2096"
0;20.22;17.76;23.54;5.504;14.62;51.83;62.2223270195661;72.5485579590957;"23/09/2096"
0;19.48;18.04;22.95;4.52;11.37;60.96;72.1256850676925;78.9211163243214;"24/09/2096"
0;20.75;19.08;25.07;4.117;8.057;58.36;76.9228683066255;85.3096193285898;"25/09/2096"
0;22.6;18.44;28.43;1.368;14.36;50.08;71.1938317027153;92.0187030960273;"26/09/2096"
0;23.77;18.42;31;2.068;13.32;49.64;75.7479710529732;100;"27/09/2096"
0;24.06;21.83;28.68;2.268;14.36;64.67;82.1665056890349;94.0412765564661;"28/09/2096"
0;23.33;22.47;23.53;1.427;3.742;86.36;92.7936487323696;97.7538709577356;"29/09/2096"
0.1647;24.05;21.22;25.84;1.257;9.688;82.46;91.1996842555589;100;"30/09/2096"
0;23.05;19.78;26.09;1.668;8.088;72.68;88.3047325927883;100;"01/10/2096"
0.1333;23.22;20.47;28.7;0.8797;6.802;63.83;85.9138470326365;100;"02/10/2096"
0.6857;23.37;19.98;29.79;0.9701;13.91;51.16;80.6583685655894;99.2308524948347;"03/10/2096"
0;23.93;19.95;32.45;0.6049;17.65;43.58;75.5713411561186;96.3392746369547;"04/10/2096"
0;25.82;20.69;37;1.178;13.38;29.19;58.7939948416608;80.1463046932211;"05/10/2096"
2.276;26.29;20.7;37.66;1.967;13.04;29.63;59.1845119931653;82.9003500143039;"06/10/2096"
0;24.91;21.07;32.64;1.968;13.69;49.4;77.524098301042;97.8033836373958;"07/10/2096"
0;24.46;22.44;27.99;3.334;11.74;74.09;89.3050084362464;100;"08/10/2096"
0;25.79;19.41;31.11;1.071;16.99;34.88;61.2544853964292;90.225130732663;"09/10/2096"
0;21.87;18.85;28.31;2.615;11.42;32.29;53.4541631702589;64.4133953364321;"10/10/2096"
1.32;20.61;17.34;28.07;2.17;5.945;40.06;62.9371148160982;77.1894165502455;"11/10/2096"
2.481;23.37;19.52;26.05;3.412;10.28;34.73;39.5350793883374;50.0466564185354;"12/10/2096"
0;20.53;17.58;24.11;3.869;11.1;44.75;58.621192616792;70.466016770613;"13/10/2096"
1.56;18.95;14.69;25.79;1.276;12.61;40.16;56.8254559663255;74.4739617146748;"14/10/2096"
2.102;18.85;14.03;26.86;0.7481;10.8;43.11;68.1641055948645;92.6529830907246;"15/10/2096"
0;19.94;16.06;26.66;1.661;11.62;36.23;53.4321758654286;68.2021728134934;"16/10/2096"
0.8941;19.62;14.57;26.66;3.702;11.37;41.75;62.9022569624072;86.6190582066284;"17/10/2096"
16.47;20.51;17.79;22.48;7.476;1.035;80.47;82.1885242044928;97.3755294798305;"18/10/2096"
1.493;21.1;18.11;22.35;2.48;3.715;82.17;91.501565988802;100;"19/10/2096"
0;19.82;15.55;25.54;1.564;9.825;60.72;85.1374011962426;100;"20/10/2096"
0;22.77;22.25;25.07;2.714;5.742;81.52;98.69600418199;100;"21/10/2096"
0;24.22;20.92;27.68;2.473;11.24;61.82;80.0343817281321;97.7871330604777;"22/10/2096"
0;20.67;18.48;25.73;2.38;9.727;59.96;81.1812966149973;93.0141952165966;"23/10/2096"
0;24.09;21.54;28.29;3.023;9.084;70.22;88.8626646449415;100;"24/10/2096"
0;22.3;19.11;27.2;1.173;7.393;61.28;85.3338253009228;100;"25/10/2096"
1.32;20.63;18.92;20.23;2.473;3.532;95.72;100;100;"26/10/2096"
0;18.93;15.29;24.82;2.907;6.802;55.82;77.2474879246262;97.2791726983893;"27/10/2096"
0;16.7;16.4;19.9;4.59;7.312;62.85;76.3045577242305;77.7748981021188;"28/10/2096"
0;18.14;15.68;22.37;4.259;7.691;56.54;76.6890181914449;89.6420660131286;"29/10/2096"
0;16.99;16.05;20.56;4.605;8.088;63.75;79.255639528632;84.1411623675023;"30/10/2096"
0;18.16;17.33;22.73;5.783;6.222;56.77;75.8657206993269;79.9399696981642;"31/10/2096"
0;15.81;11.28;17.43;7.023;10.01;46.78;52.8059209785413;70.9372698977915;"01/11/2096"
0.4571;16.21;12.89;20.92;3.896;1.157;62.04;80.5444868739474;99.8238714597214;"02/11/2096"
0;17.97;16.48;23.18;2.171;9.136;44.51;69.3804629390005;76.2408858604256;"03/11/2096"
0;17.21;17.16;21.01;3.807;7.509;57.96;74.5733018891435;74.8097113701558;"04/11/2096"
0;15.29;11.39;18.19;4.861;9.534;50.07;63.7051940014235;82.1707105954429;"05/11/2096"
0;12.72;8.407;21.1;1.822;10.36;33.3;57.958424677567;77.2897760679735;"06/11/2096"
0;13.99;8.2;21.14;2.488;10.75;41.71;67.5100219662834;99.191535798763;"07/11/2096"
4.639;17.37;15.52;21.23;3.817;2.998;64.93;79.7134213960591;89.6787950581915;"08/11/2096"
0;14.55;8.19;18.21;3.616;8.986;53.74;68.5780745166403;100;"09/11/2096"
0;13.77;8.263;17.44;1.294;0.8267;72.83;89.9156881175977;100;"10/11/2096"
0;18.44;15.59;24.72;1.838;8.483;47.08;72.7316443753158;87.1331190347539;"11/11/2096"
0;16.72;13.5;18.21;1.952;1.932;71.11;80.1117845718106;98.556837766602;"12/11/2096"
0;13.78;7.314;18.45;4.373;8.352;38.17;43.9253750421445;67.633978647774;"13/11/2096"
0;12.2;6.718;19.84;2.171;7.699;40.67;65.8227949597303;95.2132064419213;"14/11/2096"
0.9091;14.19;9.93;19.48;3.372;6.307;46.23;68.1000731889668;90.185867501284;"15/11/2096"
0;13.63;13.17;17.24;5.217;5.065;57.73;78.633846447183;81.0290616714542;"16/11/2096"
0;15.83;15.1;18.36;6.262;6.792;59.88;74.01497124569;77.5645076016063;"17/11/2096"
0;15.5;11.64;17.4;8.701;7.065;60.01;69.8582241161844;89.8307916101285;"18/11/2096"
0.7996;10.55;9.598;12.49;5.741;6.064;63.4;69.2733472327752;73.8355883874774;"19/11/2096"
1.057;13.15;11.78;14.77;1.512;4.001;78.66;85.7473159650575;93.8258728311455;"20/11/2096"
0;15.56;15.12;19.07;2.581;3.886;65.98;81.3910726256455;83.7241431734786;"21/11/2096"
3.846;15.84;15.36;23.51;3.913;4.789;51.91;80.1436751024198;82.6478347259022;"22/11/2096"
0;12.59;9.93;14.96;4.823;6.144;55.58;64.8605165356913;77.3821950964877;"23/11/2096"
0;10.31;7.291;11.77;5.088;6.442;54.28;62.4487147119241;76.608988600882;"24/11/2096"
0;8.201;4.817;10.54;3.497;6.442;47.26;66.0432490685616;83.405771890882;"25/11/2096"
0.3462;7.44;2.298;11.94;1.642;6.561;40.51;65.5214298585716;93.8676898907565;"26/11/2096"
3.167;7.318;2.297;12.54;3.169;0.2838;52.47;83.1700224525217;100;"27/11/2096"
1.269;10.33;9.196;11.41;6.446;4.001;66.09;71.4674978963835;77.1235222311691;"28/11/2096"
0;9.403;9.222;11.71;6.202;4.929;62.23;77.4779623547872;78.429088536166;"29/11/2096"
0.1143;10.43;9.46;11.86;7.788;5.949;57.97;62.6979517881133;66.9123259548102;"30/11/2096"
0;11.93;10.39;14.3;6.485;3.186;61.86;76.181857257315;84.3857151109917;"01/12/2096"
0.4667;11.21;9.561;13;8.079;3.442;60.78;66.2102802626123;73.9238763263039;"02/12/2096"
0.1143;13.82;10.58;17.94;6.259;1.03;58.59;74.9134703174943;92.7330918365969;"03/12/2096"
0;14.54;10.67;18.47;3.795;6.903;56.27;69.9023176677952;90.121794025591;"04/12/2096"
0;13.08;10.56;16.75;1.241;3.664;66.36;85.3828321808786;100;"05/12/2096"
0.1143;11.34;10;12.25;5.454;8.981;57.06;64.3669256876355;70.382472925303;"06/12/2096"
0;6.292;0.5075;15.02;1.546;8.351;42.37;58.2949087125954;87.7869043006848;"07/12/2096"
0;8.476;0.6059;16.27;2.076;7.995;43.29;78.591013250994;100;"08/12/2096"
0;11.77;10.65;13.79;5.615;1.505;65.76;80.0825886169117;86.2637834824181;"09/12/2096"
0;13.62;13.17;14.3;8.001;0.9771;66.09;72.2054861360633;74.3564599665396;"10/12/2096"
0;13.13;12.42;13.43;8.372;1.035;79.81;81.564894143485;85.4510721681361;"11/12/2096"
12.05;12.74;12.61;12.94;7.104;1.03;89.75;91.4230651676812;92.2061592845831;"12/12/2096"
1.196;14.59;12.56;15.79;7.095;1.234;89.59;90.7957427645752;100;"13/12/2096"
0.1907;15.89;15.41;17.13;7.991;0.915;88.16;92.0740339804336;94.9498128850633;"14/12/2096"
13.06;15;15.63;15.9;7.142;0.9394;89.36;92.1723074686369;88.5162314671183;"15/12/2096"
6.432;15.79;15.7;16.68;7.668;1.011;88.83;91.6656626060655;92.1953942322335;"16/12/2096"
0;15.48;13.16;15.79;4.981;0.8844;91.79;86.6101259366272;100;"17/12/2096"
0;13.69;12.23;15.34;1.591;4.37;80.54;87.0661980312999;95.7978366176858;"18/12/2096"
0.12;12.52;12.05;14.17;2.07;1.358;79.9;91.5735071433986;94.4503787283738;"19/12/2096"
0.7875;12.4;12.45;12.18;2.48;0.9155;89.47;91.257180223316;90.9577095141183;"20/12/2096"
1.091;13.22;12.95;13.9;1.462;1.505;82.98;90.623045729081;92.2373284349103;"21/12/2096"
0;10.87;9.163;13.21;2.912;6.48;66.16;74.8005314434497;83.8678258125741;"22/12/2096"
2.469;9.553;6.28;13.44;2.185;5.504;44.64;55.3462226251135;69.1843051866968;"23/12/2096"
0.12;9.91;6.547;13.79;2.071;4.836;47.71;67.7368836956235;85.1445942466863;"24/12/2096"
1.337;10.99;9.57;13.01;1.237;2.004;73.56;82.6426722267354;90.8766616817146;"25/12/2096"
0;9.41;3.883;13.89;1.647;5.187;63.86;87.1647799017895;100;"26/12/2096"
0;9.658;5.49;11.36;1.239;0.2588;71.8;82.4759206825568;100;"27/12/2096"
0;9.915;8.084;12.87;3.538;5.504;64.35;76.271892275138;86.318963136854;"28/12/2096"
0;7.572;0.88;13.44;1.175;8.691;52.82;82.0182636630032;100;"29/12/2096"
0;7.69;0.48;15.78;0.8551;7.385;44.45;82.5856547810265;100;"30/12/2096"
0;15.04;15.35;18.18;3.69;7.615;65.8;77.6644604543087;76.1315804328294;"31/12/2096"
0;12.9;9.132;17.1;2.677;4.545;57.33;73.9288697748309;94.9781682070775;"01/01/2097"
0;9.196;7.702;15.77;0.7823;5.527;51.88;76.7171664635993;84.9062215300182;"02/01/2097"
0;10.51;8.18;17.22;1.651;6.739;50.89;77.4769496012918;90.6503323847868;"03/01/2097"
0;11.52;8.87;17.2;2.573;5.749;53.95;78.8028604661615;94.0964825034383;"04/01/2097"
0;12.99;12.53;15.54;3.562;3.184;67.36;80.649088743815;83.1184757971297;"05/01/2097"
0;13.07;8.966;16.62;6.637;5.22;47.44;64.2063035566248;84.3508629861392;"06/01/2097"
0;9.34;7.21;14.51;5.127;7.38;44;57.797113938267;66.8026495685049;"07/01/2097"
0;11.03;10.54;13.72;4.817;4.545;59.9;71.8770617503866;74.2618510987213;"08/01/2097"
0;9.109;6.4;12.81;2.95;7.38;51.9;62.1157613128127;74.7352239257724;"09/01/2097"
2.192;8.18;4.694;14.43;1.168;4.438;42.47;60.1183277365576;76.4701627697508;"10/01/2097"
0;10.13;7.768;16.95;4.26;5.22;43.26;59.7708129682726;70.120552307634;"11/01/2097"
0;12.24;11.93;16.87;4.825;4.314;53.22;72.6733278815676;74.1736918246317;"12/01/2097"
0;11.66;10.16;16.43;4.512;6.739;53.21;75.2710976521444;83.1723820464099;"13/01/2097"
0;12.34;12.55;14.24;2.747;7.072;62.67;74.5035535055236;73.4822290020897;"14/01/2097"
0;11.97;8.7;14.59;4.817;4.224;59.07;71.5910144683168;89.085350793939;"15/01/2097"
0;8.86;6.73;10.81;6.517;4.11;61.76;70.3800297755254;81.3923614869131;"16/01/2097"
0;7.965;5.553;10.48;4.25;7.828;54.35;68.6058143013389;80.9958249104285;"17/01/2097"
0.1;8.06;5.62;11.93;1.854;6.542;55.52;80.7697885104411;95.529891961404;"18/01/2097"
0.5385;12.99;11.45;12.5;3.983;2.301;83.76;86.1374955392353;95.330722100899;"19/01/2097"
0.1;15.4;13.95;14.49;6.461;2.621;72.09;79.0079910412901;86.7627682548392;"20/01/2097"
0;15.11;11.32;17.29;5.938;4.545;64.56;76.3473357520216;97.796913021404;"21/01/2097"
0;13.79;11.93;15.63;5.84;6.876;59.75;68.2483402814514;77.0925369302759;"22/01/2097"
0;11.98;12.36;15.12;6.065;5.749;59.08;72.5678449697073;70.7738455040391;"23/01/2097"
0;12.89;12.21;18.6;3.078;6.542;55.7;71.182191858947;74.4331449137373;"24/01/2097"
0;12.87;11.23;20.22;2.751;7.517;47.19;67.2145337671184;74.8906627200393;"25/01/2097"
0;11.31;8.877;19.9;2.841;11.52;42.9;72.718191722238;85.5902654279121;"26/01/2097"
0.1;13.21;10.54;16.58;5.757;7.517;52.47;64.1688663907847;76.5409217014062;"27/01/2097"
0;11.2;9.647;14.87;6.364;9.511;47;63.7055385321363;70.670209310032;"28/01/2097"
0;13.86;11.82;18.82;7.065;7.072;50.19;66.4980088344959;76.0080598356329;"29/01/2097"
0;10.62;6.35;17.9;1.734;9.753;47.9;76.1334479551836;100;"30/01/2097"
0;9.765;5.895;18.72;1.315;11.25;46.96;74.5084044417494;97.0255476404113;"31/01/2097"
0;10.03;6.12;20.57;0.6303;4.667;46.25;77.8719556023313;100;"01/02/2097"
0;12.28;9.98;14.37;1.704;2.772;77.47;86.3785488706784;100;"02/02/2097"
0;13.16;11.99;13.89;1.912;1.678;83.86;84.4743615929088;91.2198154969205;"03/02/2097"
0.08889;13.31;11;16.72;5.174;5.772;58.07;77.2628620225293;89.9636335993628;"04/02/2097"
0;13.15;8.914;17.23;2.741;4.792;59.36;76.6520872765432;100;"05/02/2097"
5.395;12.53;7.808;18.8;2.248;6.337;55.22;80.1443472410618;100;"06/02/2097"
0;17.46;13.24;18.33;11.39;6.063;59.58;60.250739407866;79.0095206301518;"07/02/2097"
0;15.38;13.21;15.18;10.68;6.063;50.6;62.4052986396888;71.8223293778421;"08/02/2097"
0;15.38;14.04;19.5;4.98;5.972;54.1;68.9713321537138;75.2031057192847;"09/02/2097"
0;14.43;11.75;20.02;2.931;7.141;48.13;69.736991892798;83.0950087071228;"10/02/2097"
0;13.64;10.7;21.27;5.348;10.52;40.04;68.8237619372739;83.531799628373;"11/02/2097"
0;15.82;11.55;19.75;5.348;9.46;48;61.4496220265567;81.136738799899;"12/02/2097"
1.492;15.96;12.12;24.63;2.587;10.22;36.64;60.461556947934;77.5737850192198;"13/02/2097"
0.08333;14.26;13.64;19.4;3.616;10.63;42.9;61.6663311776477;64.2000242153733;"14/02/2097"
1.26;14.73;13.13;17.94;3.212;9.578;44.1;64.77055708764;71.8642935567681;"15/02/2097"
0;16.01;14.45;18.71;5.083;7.334;51.38;60.8598978139404;67.2800385218079;"16/02/2097"
2.099;14.69;13.95;18.78;4.188;8.965;50.47;67.6096426459224;70.9282050317207;"17/02/2097"
0;12.52;12;16.72;3.215;10.7;64.41;78.2316716655525;80.955914395501;"18/02/2097"
0;12.03;10.42;12.46;3.415;1.813;85.49;88.6829369983336;98.6852311419231;"19/02/2097"
36.46;7.91;7.7;9.548;5.808;2.398;90.2;97.6076193226141;99.0165053947065;"20/02/2097"
51.12;8.625;8.51;7.683;9.803;6.063;98.22;91.9423412990937;92.6622314639471;"21/02/2097"
19.9;11.58;10.45;11.17;8.288;3.373;93.07;93.7249455697824;100;"22/02/2097"
5.395;12.11;11.53;13.51;6.61;1.574;90.94;97.6772625994814;100;"23/02/2097"
10.12;13.4;14.14;15.85;8.926;3.441;88.59;92.7450334319351;88.387127814365;"24/02/2097"
7.639;15.76;14.12;18.07;4.7;6.337;64.14;76.9687570859603;85.5477343685789;"25/02/2097"
0;15.68;14.54;17.9;5.174;10.37;63.74;72.8353222627594;78.3792043596222;"26/02/2097"
0;15.24;10.86;21.16;4.188;13.78;42.95;63.3361659736762;84.3507710416491;"27/02/2097"
0;12.53;10.29;16.51;3.612;13.95;74.3;83.4888389758099;96.8514965233727;"28/02/2097"
1.63;13.93;13.18;16.81;5.348;6.402;69.83;86.5887597301651;90.9247170084288;"01/03/2097"
0;14.97;11.84;18.93;3.562;12.25;47.85;64.034466860759;78.5385846348592;"02/03/2097"
0;12.67;9.995;16.03;4.333;12.21;54.78;70.2812465687755;83.9242458352906;"03/03/2097"
0;14.2;10.39;17.17;4.735;11.77;46.03;59.5816627822613;76.5614457405473;"04/03/2097"
0;10.44;9.89;14.28;4.439;9.593;55.25;76.4607866386574;79.3286112462251;"05/03/2097"
0;12.94;9.61;17.24;5.63;12.21;33.09;45.5151937880521;56.7696570014901;"06/03/2097"
0;11.82;7.58;17.79;5.037;13.49;30.82;48.1827357491239;64.068119145081;"07/03/2097"
0;12.3;7.47;18.81;5.747;14.54;27.68;45.5195344007678;62.9448760679236;"08/03/2097"
0;12.89;6.593;20.77;3.953;13.9;21.88;41.7513040946611;63.7399376782171;"09/03/2097"
0;13.78;7.608;23.78;3.538;13.63;23.32;42.5911689247824;64.2733700538248;"10/03/2097"
0;15.35;10.1;23.88;3.262;12.04;26.91;48.9477376098147;69.0685152221054;"11/03/2097"
0;13.51;9.25;19.93;1.535;15.86;46.73;72.8300168184602;96.5983486398155;"12/03/2097"
0;14.44;10.01;20.77;3.241;14.76;42.65;60.7438205918446;81.3193970464468;"13/03/2097"
0;13.66;8.88;20.96;3.966;16.7;25.08;39.1307601515648;53.7371454045607;"14/03/2097"
0;11.04;5.867;17.92;3.282;16.1;28.1;50.0699722626702;71.1378278346491;"15/03/2097"
0;11.25;8.13;15.51;3.859;12;50.15;66.2667709906769;81.72629490699;"16/03/2097"
0;9.239;5.572;12.58;1.91;9.058;62.74;77.3052976676589;99.3691002494735;"17/03/2097"
0;10.94;7.228;14.2;1.631;8.256;53.12;70.2515159269462;90.268570869414;"18/03/2097"
1.077;12.03;5.143;15.85;0.7433;15.53;52.01;75.1241672689258;100;"19/03/2097"
0;11.17;6.52;17.47;2.202;17.77;43.57;66.2881337937729;90.8029056344842;"20/03/2097"
0;11.71;5.809;14.89;3.974;17.49;48.56;59.5750431492146;88.8434482015168;"21/03/2097"
0;10.19;4.633;15.73;3.156;13.9;46.79;70.4622881605688;100;"22/03/2097"
0;13.88;12.34;15.52;5.516;4.19;60.89;68.6722834362048;75.9468041606794;"23/03/2097"
1.479;13.76;12.85;15.72;6.04;5.197;68.06;75.1959693186203;79.7982692910566;"24/03/2097"
21.99;14.87;12.06;15.74;5.805;5.925;78.01;90.1526862735775;100;"25/03/2097"
62.16;16.42;14.99;18.65;3.667;1.348;96.11;86.8214175654846;95.148600701408;"26/03/2097"
102.5;15.3;12.24;16.54;9.924;6.611;90.07;86.5200388387047;100;"27/03/2097"
5.93;14.71;13.19;15.03;4.041;1.901;89.76;94.7300181688929;100;"28/03/2097"
42.54;18.47;13.87;24.19;5.63;2.167;98.82;79.1959589061208;100;"29/03/2097"
3.15;19.1;15.74;20.66;4.434;6.202;66.53;64.7500691883512;80.0658583414878;"30/03/2097"
27.16;19.62;18.9;17.89;2.705;2.722;94.77;73.5703084835416;76.9445622596624;"31/03/2097"
0.2345;16.31;14.48;18.63;1.094;5.254;75.84;87.9681065422909;98.9354829545394;"01/04/2097"
35.9;16.94;13.07;19.44;2.643;5.558;66.37;88.9887696333596;100;"02/04/2097"
30.83;13.47;12.61;15.55;3.653;3.422;84.67;98.0004568301393;100;"03/04/2097"
0;16.63;14.79;19.58;1.618;10.69;61.37;77.8761679166481;87.6158189308986;"04/04/2097"
0;17.18;14.86;19.7;2.365;13.91;49.92;62.7074197619677;72.7260922340418;"05/04/2097"
0;15.4;13.08;18.11;2.338;12.96;64.26;78.328011868216;91.0338830745541;"06/04/2097"
0;14.74;11.94;18.67;1.2;19.4;67.81;84.6625066337346;100;"07/04/2097"
0;14.27;11.05;19.6;1.542;18.55;62.9;82.0249229758877;100;"08/04/2097"
0;15.14;12.4;19.56;1.25;19.4;69.09;86.7516235412017;100;"09/04/2097"
0;17.31;13.37;22.98;1.341;19.4;59.22;79.2906205502781;100;"10/04/2097"
0;17.18;13.82;22.48;1.709;19.83;60.72;83.0887864025436;100;"11/04/2097"
0;16.51;15.15;21.15;2.043;25.26;62.4;80.702823344901;88.0399550984632;"12/04/2097"
0;16.65;12.95;22.06;1.415;22.99;59.32;79.7465810702159;100;"13/04/2097"
0;16.24;14.11;20.55;1.932;24.13;65.79;84.5393580561375;96.9515383250069;"14/04/2097"
0;18.79;16.81;24.3;1.421;4.651;60.03;75.2208773029046;85.2140824662434;"15/04/2097"
0;21.34;16.31;27.35;4.866;18.55;44.38;65.778262085224;90.0772319738743;"16/04/2097"
0;22.42;18.83;26.67;4.335;11.75;39.2;54.9195530689269;68.5191957398327;"17/04/2097"
0;19.67;15.47;22.01;3.038;17.23;65.89;73.982473958474;96.4394861431321;"18/04/2097"
7.013;16.53;16.47;18.74;3.24;6.04;85.89;94.2834033669027;94.6441332181629;"19/04/2097"
0;19.33;15.18;22.19;2.444;23.71;49.31;61.6781782017834;80.1989498751199;"20/04/2097"
0.2345;17.8;13.08;25.8;2.554;22.54;41.45;60.1796781052406;81.4747299344862;"21/04/2097"
7.589;16.08;14.97;20.52;2.046;3.59;74.54;93.8165810913241;100;"22/04/2097"
0.1176;15.48;14.77;16.95;1.428;5.246;75.61;83.6075921463995;87.5155410626718;"23/04/2097"
0;15.48;11.91;18.67;4.311;25.26;49.29;61.8855575652467;78.0711873206547;"24/04/2097"
23.01;12.11;10.16;14.14;1.328;4.453;77.83;97.6311122273578;100;"25/04/2097"
0;15.1;13.36;18.5;5.506;20.71;54.85;71.7338749293014;80.2956843324609;"26/04/2097"
0;15.2;13.49;18.19;4.866;23.18;57.23;76.6520004623111;85.625499858607;"27/04/2097"
0;16.24;12.38;21.15;2.035;13.15;62.71;81.8293671484176;100;"28/04/2097"
1.721;15.31;12.22;15.84;4.31;2.908;81.26;88.2820116170804;100;"29/04/2097"
0;15.99;12.82;21.24;6.915;26.34;32.18;49.6004719463546;60.8941928065765;"30/04/2097"
0;18.74;15.06;23.47;4.591;23.59;40.76;58.5785900648907;73.9847707908589;"01/05/2097"
0;20.46;15.23;25.98;2.055;20.93;38.57;52.0464439200292;72.3513641671529;"02/05/2097"
0.0875;18.12;14.56;23.21;2.852;19.61;60.82;81.8167118091675;100;"03/05/2097"
0;17.8;16.78;19.24;1.523;7.95;83.44;94.2756317912286;100;"04/05/2097"
0;18.48;16.19;21.55;1.816;6.361;68.53;82.9772433439655;95.9054007919844;"05/05/2097"
3.231;18.62;18.2;20.3;2.168;3.772;90.34;97.3667443136826;99.9647629835452;"06/05/2097"
4.197;20.38;16.79;25.85;1.222;17.37;65.57;84.3482381784694;100;"07/05/2097"
0;19.36;14.37;22.16;8.091;28.33;47.49;55.9427362250981;76.7871369077139;"08/05/2097"
0;19.14;13.86;26.78;2.415;18.92;38.07;57.7880277512868;80.8717854617264;"09/05/2097"
0;17.63;14.39;21.05;8.075;26.45;43.24;51.8727899821184;63.8037759199481;"10/05/2097"
0.2;14.27;11.55;17.65;5.049;18.11;58.54;70.8037291646022;84.6087255568668;"11/05/2097"
0;14.79;12.11;18.64;5.967;18.74;57.33;72.4157725020419;86.2435079058733;"12/05/2097"
0;15.78;13.33;18.45;6.718;25.36;47.87;56.7527386039771;66.4903773066806;"13/05/2097"
0;16.51;13.43;20.59;3.051;17.9;55.36;69.0412176492181;84.1940656194271;"14/05/2097"
0;20.29;15.81;26.11;2.054;26.02;50.33;70.5108691190261;93.4537776768;"15/05/2097"
1.508;20.48;16.79;25.72;0.6645;15.37;61.66;82.8143760493163;100;"16/05/2097"
12.22;21.45;17.39;22.94;2.179;6.579;63.28;70.8821445399761;91.2485488317974;"17/05/2097"
0;20.78;15.95;25.19;5.662;27.04;36.55;44.3682263169922;60.0685855286501;"18/05/2097"
0;20.29;15.77;27.02;4.907;28.33;25.45;39.2396409505104;52.140796903003;"19/05/2097"
0;21.14;15.57;27;2.374;23.07;36.39;51.3880631212002;72.8806897827707;"20/05/2097"
0;21.05;15.34;26.77;2.301;26.9;40.96;57.5913547874043;82.4361408534983;"21/05/2097"
28.81;17.83;16.61;19.4;3.361;2.651;84.28;80.2902727763652;86.734982073398;"22/05/2097"
0;23.17;20.8;27.8;5.42;22.58;47.04;63.8409214969363;73.7676262706227;"23/05/2097"
0;22.65;18.13;27.92;2.368;24.68;42.96;57.7719541360634;76.3691186187621;"24/05/2097"
