"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;7.54;3.493;13.77;1.406;7.786;46.83;77.5721440259596;100;"06/01/2075"
0;10.99;7.729;13.04;2.419;6.083;80.83;94.95644281412;100;"07/01/2075"
0;12.5;11.58;13.3;2.811;3.685;86.13;89.9396438192947;95.5650324664865;"08/01/2075"
0;10.3;7.31;13.96;0.6734;5.483;63.59;80.4843148449012;98.5397870115205;"09/01/2075"
0;9.05;7.552;10.91;1.128;3.685;78.12;88.7979731113226;98.3153233475771;"10/01/2075"
0;12.53;10.51;12.98;2.104;0.8572;83.77;87.1475782561048;99.6205520208695;"11/01/2075"
0;11.28;7.552;12.76;1.037;3.356;79.56;87.8183899679704;100;"12/01/2075"
0;10.45;7.45;13.57;1.326;7.63;66.28;82.4508917239345;100;"13/01/2075"
0.9;10.7;9.533;13.47;3.523;5.932;57.9;72.95414529266;78.8848519175253;"14/01/2075"
0.1751;11.21;9.758;14.8;3.166;6.083;56.36;73.10437824446;80.5473951878274;"15/01/2075"
0.1751;10.01;8.752;14.3;4.312;7.957;52.34;72.3251798853553;78.7224596399373;"16/01/2075"
0;8.1;5.728;9.25;6.607;5.184;56.63;64.1291717866904;75.4868929492161;"17/01/2075"
0;6.893;3.677;11.36;4.125;7.957;45.18;56.6507365436755;70.8786424675;"18/01/2075"
1.269;4.052;-1.753;11.81;0.8371;9.025;42.05;81.8527413490344;100;"19/01/2075"
0;6.501;2.534;10.62;2.627;7.052;61.77;82.7711617561277;100;"20/01/2075"
0;8.715;7.561;11.39;3.841;6.323;63.98;76.2854558356363;82.5184036190098;"21/01/2075"
0.4546;9.05;8.356;11.36;6.748;3.767;68.78;79.2318488367005;83.0459195982487;"22/01/2075"
0;7.834;5.84;9.568;7.415;7.63;49.83;54.2828642011256;62.2630896173485;"23/01/2075"
9.696;9.59;7.752;12.67;3.451;4.097;75.76;93.6745693404686;100;"24/01/2075"
4.969;9.095;8.808;7.928;1.036;0.8632;91.67;89.5019510811562;91.2555766317367;"25/01/2075"
0.2769;6.604;5.08;8.89;4.305;8.744;57.87;68.9923023979035;76.6833699814601;"26/01/2075"
0.1751;3.753;4.449;6.252;9.348;11.46;40.28;54.6901221211752;52.0766476319008;"27/01/2075"
0;4.175;0.69;9.532;4.014;11.46;44.07;63.6032071592018;81.5557563010424;"28/01/2075"
0.08889;7.873;5.74;12.1;2.903;8.596;55.25;75.0614171010223;86.9266981392161;"29/01/2075"
0;5.221;3.243;11.56;3.163;11.15;45.88;67.7985891377945;77.909893758369;"30/01/2075"
0.4546;7.835;5.42;11.51;3.682;0.6234;69.49;89.8556775794886;100;"31/01/2075"
0;15.11;14.45;18.22;5.496;5.402;55.26;71.4979276017067;74.6081557585076;"01/02/2075"
0;12.72;7.36;18.22;1.579;5.561;49.78;69.7296709976236;99.8697154153516;"02/02/2075"
0;10.17;5.29;16.56;0.4803;5.764;48.22;78.9169166918087;100;"03/02/2075"
0;11.42;8.65;13.97;4.257;4.541;60.23;77.7084600724117;93.5604696373724;"04/02/2075"
0;8.63;6.53;10.22;4.374;6.713;43.13;55.7319836576643;64.3367104285894;"05/02/2075"
0;8.805;8.36;11.88;4.7;7.021;56.53;71.4337882749811;73.6222468332369;"06/02/2075"
0;10.48;9.07;13.86;4.811;8.886;52.06;64.6614421521262;71.0837914470122;"07/02/2075"
0;10.49;6.092;16.15;3.24;10.77;40.94;53.8528484516982;72.6188225101656;"08/02/2075"
0;6.77;-0.5803;14.29;2.174;10.32;29.25;50.2385483011739;84.6366364867087;"09/02/2075"
0;7.181;0.06745;13.61;3.124;10.18;47.2;76.6264505082053;100;"10/02/2075"
0;9.819;6.405;12.23;1.972;7.805;70.88;82.1396028709255;100;"11/02/2075"
0;10.05;4.61;12.12;2.854;2.4;73.69;82.398256404216;100;"12/02/2075"
0.12;12.82;12.31;12.82;5.093;2.119;88.94;95.9991994372032;99.2686490469117;"13/02/2075"
0;14.31;12.24;16.4;4.864;2.349;68.17;80.7134618988611;92.3945331810832;"14/02/2075"
0;12.56;11.3;14.12;2.453;5.151;72.36;83.4029092369361;90.6354879623796;"15/02/2075"
0;9.94;9.989;11.49;5.466;5.561;53.7;65.5614960371981;65.3464326486953;"16/02/2075"
0;9.596;6.93;14.28;3.234;10.77;42.08;58.0234291164838;69.5544119340572;"17/02/2075"
0.8;8.85;1.951;16.8;2.078;11.46;40.83;55.1516041707853;89.1543605001641;"18/02/2075"
0;11.08;3.26;19.29;2.403;10.04;41.57;64.9811352803013;100;"19/02/2075"
0;10.77;9.162;12.99;3.237;4.79;68.05;83.5339268984678;93.0445157315464;"20/02/2075"
0;9.77;9.063;11.98;6.659;7.319;56.55;73.0948286727757;76.6597598901412;"21/02/2075"
8.442;11.53;10.81;13.28;5.942;8.154;75.49;74.2311334899508;77.8665316616318;"22/02/2075"
0;12.8;10.92;16.21;2.473;10.32;59.86;72.9924583537853;82.6414031962947;"23/02/2075"
0.7;12.72;10.56;16.46;5.293;12.54;76.46;92.341104606772;100;"24/02/2075"
2.046;15.27;14.5;17.08;6.97;5.402;77.35;79.0411778884293;83.0635408525858;"25/02/2075"
30.23;10.25;8.819;10.6;3.348;2.397;88.93;92.9466562899689;100;"26/02/2075"
0;8.4;7.355;9.466;3.367;15.01;76.12;81.097470025712;87.0883983607955;"27/02/2075"
0;8.619;7.45;9.257;4.257;3.34;83.7;83.4417872036772;90.357707755517;"28/02/2075"
0.7105;10.22;9.786;11.65;2.9;1.474;78.58;85.8213934459585;88.3548763098949;"01/03/2075"
0;10.69;6.858;13.59;1.869;9.632;60.16;74.0549260673433;95.9927884477;"02/03/2075"
0;12.99;10.67;16.54;4.382;10.88;70;89.1103825534213;100;"03/03/2075"
0;15.9;14.01;19.63;5.916;9.389;61.17;77.6355457198886;87.688891972884;"04/03/2075"
0.4333;14.33;10.86;17.61;1.664;5.997;68.5;83.8225818181016;100;"05/03/2075"
23.91;9.425;8.4;9.648;5.294;1.109;93.02;88.9532376956522;95.3383277271637;"06/03/2075"
0;11.58;8.4;14.93;4.041;4.642;58.4;70.7716538258314;87.5894082717528;"07/03/2075"
2.629;13.2;10.78;14.43;2.806;9.26;68.43;73.1259857563;85.7841879133412;"08/03/2075"
0;9.888;10.12;12.84;1.877;5.139;65.14;71.4347561208251;70.3324023274108;"09/03/2075"
0.22;9.606;8.45;12.58;3.854;12.11;56.68;65.8901467683172;71.2429842120682;"10/03/2075"
16.29;11.06;9.079;12.61;4.033;4.215;85.55;99.31430320477;100;"11/03/2075"
0.06667;14.89;12.64;17.04;7.088;11.61;68.56;77.5811841636443;89.8074491653283;"12/03/2075"
0;13.96;10.42;18.85;4.034;15.04;44.4;63.3482453611246;79.9833085778835;"13/03/2075"
0;14.56;13.76;16.22;3.928;6.348;86.12;93.5284324096541;98.5076518604484;"14/03/2075"
0;16.97;14.03;20.35;5.14;13.61;55.06;69.9686302596227;84.4917867767476;"15/03/2075"
0.7105;14.96;13.88;16.07;1.946;4.921;76.07;81.3427389310088;87.2301382747184;"16/03/2075"
1;10.49;8.165;12.71;5.14;15.04;57.43;70.8745622395084;82.8992472228594;"17/03/2075"
0;8.559;4.14;12.26;1.123;8.088;61.49;72.2833366330673;98.0815305407636;"18/03/2075"
0;9.422;4.16;14.07;1.767;16.76;48.94;65.9521366063375;94.7324069559179;"19/03/2075"
0;10.35;6.079;16.66;2.053;18.15;38.36;52.193373168379;69.7886128769136;"20/03/2075"
0;12.38;5.18;19.74;2.915;18.15;30.66;43.0477427701872;70.0966697083685;"21/03/2075"
1.655;12.53;7;18.35;4.9;19.33;26.78;38.0239530111633;55.1291981280547;"22/03/2075"
0;9.78;4.547;13.63;5.835;20.36;33.48;45.9937680108611;65.8605304034863;"23/03/2075"
0;8.652;2.14;16.7;2.695;19.53;28.68;50.8370810579502;79.995848360194;"24/03/2075"
0;11.08;2.61;19.53;1.131;13.61;41.45;72.6019983230586;100;"25/03/2075"
0.06976;13.41;9.471;18.52;4.034;17.67;53.42;77.6185498793785;100;"26/03/2075"
0;14.68;13.21;19.82;6.405;16.42;62.81;88.9035124855866;97.8097541908381;"27/03/2075"
0;15.87;12.82;19.75;4.685;18.15;55.73;69.6048737870551;84.8003939970064;"28/03/2075"
0;14.46;11.18;19.41;3.783;13.76;47.62;68.3548329855651;84.7468440423697;"29/03/2075"
0;15.9;14.64;19.03;5.832;11.75;61.09;73.3956309524766;79.5862412165682;"30/03/2075"
0;17.46;14.91;19.76;2.049;17.29;53.15;67.1540444654452;79.0193266915849;"31/03/2075"
0;15.05;14.07;18.11;1.9;14.84;78.58;91.6569121285466;97.6500279519159;"01/04/2075"
10.04;13.62;13.53;16.39;5.832;2.477;86.58;95.3333976745071;95.8939288620298;"02/04/2075"
6.07;12.43;13.72;13.79;2.016;8.275;95.82;100;99.0965744244246;"03/04/2075"
9.457;13.58;13.06;15.53;5.003;6.477;86.66;100;100;"04/04/2075"
1.673;13.17;11.8;13.11;6.951;4.29;77.76;76.5196743902297;83.7276549696004;"05/04/2075"
0;11.12;10.14;13.43;6.848;8.437;60.34;72.5448024547156;77.4448905040051;"06/04/2075"
0;11.42;8.85;15.97;6.825;17.59;47.72;62.7826393032585;74.573001322214;"07/04/2075"
0;11.81;9.239;15.57;3.795;11.43;58.9;71.562812568711;84.9617775378698;"08/04/2075"
0;11.71;9.25;14.69;2.838;7.236;62.8;74.9278480649795;88.305326658019;"09/04/2075"
0.08571;9.465;5.861;12.5;0.8869;5.363;67.73;79.1091306063873;100;"10/04/2075"
5.156;11.17;10.03;12.62;2.311;3.828;77.29;93.348524029275;100;"11/04/2075"
0.2;12.73;10.93;15.74;3.961;6.603;54.12;70.5479435691173;79.4551356967502;"12/04/2075"
2.283;11.91;9.647;16.74;5.708;16.69;48.02;68.2626029897129;79.3697542145176;"13/04/2075"
9.455;13.58;12.48;15.97;4.56;10.43;80.46;87.0109062968832;93.5034894769113;"14/04/2075"
0.08571;15.32;13.91;15.35;3.697;7.729;76.08;83.0851571439451;91.0087046931011;"15/04/2075"
0;14.27;12.71;14.18;1.316;4.968;84.32;93.0858140184405;100;"16/04/2075"
0;15.51;12.7;17.43;1.581;10.67;75.1;85.6574112659097;100;"17/04/2075"
0;17.24;14.92;20.07;2.703;16.36;65.99;78.6484221614831;91.2075606006265;"18/04/2075"
0;18.57;14.57;20.71;3.058;4.968;63.87;78.3204604232418;100;"19/04/2075"
2.697;16.57;13.93;20.48;1.243;9.534;64.61;84.4751669122006;100;"20/04/2075"
0.2;16.46;13.98;18.79;2.703;19.21;55.63;68.0687914769817;79.8354611779416;"21/04/2075"
0;14.79;13.71;17.85;6.195;16.36;41.89;51.0930814950862;54.7962596199057;"22/04/2075"
0;13.87;12.32;17.62;6.172;15.23;49.62;63.2261501212602;69.9703396700811;"23/04/2075"
0;14.13;9.243;19.04;6.659;22.63;31.35;44.7075241256138;61.766096040228;"24/04/2075"
0;15.18;13.45;18.64;5.921;16.69;44.4;52.6975783252937;58.9446287713298;"25/04/2075"
0;15.49;13.53;19;5.33;17.3;40.99;48.8710145168821;55.4738283934369;"26/04/2075"
0;16.44;13.19;20.18;4.844;14.84;49.44;64.0243598229606;78.956313575274;"27/04/2075"
2.283;13.99;11.93;16.88;6.339;20.67;57.23;66.2041004290786;75.7615435621022;"28/04/2075"
0;12.69;10.11;16.61;5.715;18.98;39.13;48.810292470456;57.9138740774819;"29/04/2075"
0.8657;13.76;8.366;21.19;2.311;27.26;30.34;41.1242520540203;58.858973509335;"30/04/2075"
12.32;14.05;13.93;12.95;1.461;1.226;97.16;97.2483668270903;98.0089711211202;"01/05/2075"
0;17.37;14.7;20.41;1.694;14.71;64.69;79.2286665143474;93.9629377515117;"02/05/2075"
0;17.77;12.68;23;3.086;20.89;54.1;67.0791613946456;93.0504620269941;"03/05/2075"
0;18.66;16.64;20.47;4.347;18.55;74.21;87.8806782618877;99.8219143807911;"04/05/2075"
0.1192;18.31;16.05;21.5;1.757;14.74;65.42;85.8799154630926;99.0894648673251;"05/05/2075"
0;21.85;17.58;27.78;1.955;18.03;46.67;71.160228575384;92.7547154361768;"06/05/2075"
0;18.7;17.21;22.06;2.275;16.62;73.16;88.4922898929796;97.1901352389394;"07/05/2075"
18.44;17.35;15.42;16.14;2.954;3.003;88.52;93.2071387574492;100;"08/05/2075"
0;17.93;15.28;20.32;7.576;21.48;52.69;65.1615087304869;77.1224144132005;"09/05/2075"
9.498;14.34;12.68;15.62;2.171;2.416;87.83;93.0338091696891;100;"10/05/2075"
9.17;11.74;10.85;11.91;8.208;10.77;80.18;75.6188107820479;80.217953671157;"11/05/2075"
0;18.68;13.94;22.24;8.093;21.75;41.64;56.9223726253279;77.0031079713307;"12/05/2075"
0;20.26;15.13;27.04;5.366;21.75;33.91;51.5958761115882;71.3017223128641;"13/05/2075"
0;22.96;17.12;30.65;1.876;24.65;35.97;55.8886409882374;80.2331298426481;"14/05/2075"
0;23.26;19.43;28.97;1.344;23.97;46.33;69.3189562224794;87.6579509808032;"15/05/2075"
0;23.96;20.46;30.81;1.005;21.48;46.71;67.6070915286993;83.6617964873566;"16/05/2075"
0;24.92;20.79;29.44;2.576;22.59;49.59;62.8506423467135;80.7164174680869;"17/05/2075"
0.5625;22.93;18.89;28.07;3.2;30.09;34.89;48.1730275885396;61.7584005155626;"18/05/2075"
0.1192;20.74;15.81;25.85;2.687;26.59;26.25;37.9391385682645;51.6989927380977;"19/05/2075"
0;21.49;15.01;27.25;2.773;29.01;27.05;36.231886996819;54.4234424239007;"20/05/2075"
0;22.26;17.03;27.92;2.171;21.48;30.16;45.1187237741709;62.4329974412487;"21/05/2075"
18.44;17.77;17.5;17.48;2.58;7.54;87.41;92.9318371166713;94.5281604843854;"22/05/2075"
3.57;18.77;18.26;17.81;1.761;4.123;88.72;91.1905738020486;94.1511170259676;"23/05/2075"
20.01;17.97;17.49;17.67;3.1;4.933;98.19;97.9395816630361;100;"24/05/2075"
6.264;20;18.26;22.13;1.671;14.71;76.88;81.1960938682643;90.5000423558187;"25/05/2075"
0;18.88;17.68;20.3;4.669;12.51;80.24;89.0713569938279;96.0387743347271;"26/05/2075"
5.51;17.4;16.3;20.72;2.274;10.91;70.87;85.2044463489291;91.3657760673548;"27/05/2075"
0;18.07;16.44;19.27;4.222;18.03;80.02;83.725153931328;92.8205053246025;"28/05/2075"
1.442;18.72;15.87;22.61;1.955;12.51;57.69;76.9848736214412;92.1918858106691;"29/05/2075"
0;21.68;19;25.47;1;17.15;61.35;73.9771476112636;87.2939759094964;"30/05/2075"
0;23.06;19.53;24.22;1.759;24.65;68.09;75.07432467153;93.2140780483764;"31/05/2075"
0;20.01;16.49;21.74;2.82;17.11;77.54;86.8573828523455;100;"01/06/2075"
0;19.2;14.98;23.87;3;24.5;46.29;67.1384169247624;87.7167569550781;"02/06/2075"
0;21.34;18.48;24.66;1.637;14.89;60.98;76.6236535900073;91.4818361520728;"03/06/2075"
8.849;20.04;19.04;21.53;1.949;7.764;74.44;77.9362035198933;82.9333930787569;"04/06/2075"
2.455;18.55;14.93;19.36;6.205;25.8;61.31;64.3520867949984;80.9912892098263;"05/06/2075"
0;16.79;13.37;19.69;4.392;25.8;57.92;70.3973435665618;87.732260927608;"06/06/2075"
0.2;17.94;14.87;23.89;1.647;26.95;54.15;72.0558177270146;87.6179250495075;"07/06/2075"
0;21.21;16.92;25.03;1.24;18;57.88;79.3068617969705;100;"08/06/2075"
0;22.93;20.26;26.49;3.669;15.83;61.15;73.744924942069;86.827567668843;"09/06/2075"
0;23.26;19.72;27.87;4.616;22.38;44.03;58.7555238492021;72.9731357916831;"10/06/2075"
0;24.71;20.77;29.17;4.164;26.21;47;61.4972945708469;78.0909658820762;"11/06/2075"
0;24.16;21.18;27.71;2.11;27.94;46.65;60.6342561455895;72.6482690475614;"12/06/2075"
0;25.06;20.01;31.63;2.519;29.87;44.39;59.4580932679718;80.7975654440423;"13/06/2075"
0;25.99;20.41;32.11;1.344;28.76;47.09;61.6978222052706;86.434571680339;"14/06/2075"
0;26.01;22.04;30.38;2.213;32.19;48.32;60.8497409577906;77.2267171917807;"15/06/2075"
0;24.59;19.44;29.17;1.742;16.85;50.51;68.5291159505215;93.8092920620274;"16/06/2075"
0;25.92;23.11;29.52;4.462;27.94;48.14;63.3662981480268;74.9629354705161;"17/06/2075"
0;24.12;20.51;29.17;2.707;31.44;42.37;56.4965714271947;70.3701250789494;"18/06/2075"
0;26.47;21.05;32.15;2.037;27.94;42.75;53.6089865639846;74.2756016257698;"19/06/2075"
0;27.07;23.86;30.08;0.8311;17.11;48.49;62.3560466608792;75.4493121137115;"20/06/2075"
0;25.21;23.76;27.61;2.613;16.55;64.88;72.2395315849998;78.7853984578195;"21/06/2075"
0;24.16;21.7;27.65;3.643;18.54;57.32;73.183004964302;84.9352642869553;"22/06/2075"
0;25.72;21.52;29.51;3;26.61;48.32;61.4597538993892;79.1475567061773;"23/06/2075"
0;26.06;20.86;32.65;1.374;25.04;40.36;60.7667492726268;83.1454348780114;"24/06/2075"
0;27.42;24.18;30.66;2.217;19.9;49.96;61.4919402594788;74.4999293707074;"25/06/2075"
6.562;23.26;21.03;26.94;4.286;12.86;48.25;64.2941883908664;73.647439623503;"26/06/2075"
0;24.06;20;29.51;3.47;25.8;37.05;48.4945628278596;62.1132694037744;"27/06/2075"
0;25.76;20.89;33.22;1.152;23.95;39.62;62.740178100576;84.1796460317254;"28/06/2075"
3.56;28.63;23.86;33.22;2.613;20.62;38.59;52.4043091842876;69.4464106389709;"29/06/2075"
0;27.19;24.07;31.82;4.008;20.62;44.68;60.9697584098894;73.3616664049169;"30/06/2075"
0;27.41;23.37;31.65;1.555;28.82;46.56;57.9585026177433;73.6815898500004;"01/07/2075"
7.198;24.97;24.24;29.92;2.074;20.28;54.9;77.0927096266845;80.530635561033;"02/07/2075"
0;24.82;23.41;27.21;4.38;25.18;64.77;73.8337335310381;80.3508069941197;"03/07/2075"
0;23.98;21.2;26.53;6.712;13.18;66.65;72.4468536539618;85.7635218803463;"04/07/2075"
0;25.87;23.57;27.28;7.079;20.73;57.19;67.9017453954991;77.8983321564035;"05/07/2075"
0;27.19;24.82;29.73;6.238;20.08;56.39;68.4271417587639;78.7213187084449;"06/07/2075"
0;28.85;25.32;32.2;3.41;25.18;52.13;62.4910353574307;76.8660252781768;"07/07/2075"
0;29.12;23.96;34.96;2.558;28.09;44.99;59.7053022085217;80.9095394975041;"08/07/2075"
0.1;26.92;24.81;28.4;4.582;16.85;65.93;75.6725676166187;85.7398729309365;"09/07/2075"
0;27.42;25.79;28.96;5.978;23.08;64.14;73.4425131307916;80.8382511601914;"10/07/2075"
0;26.52;24.36;29.66;3.889;24.84;66.27;80.1534572895991;91.1238253292621;"11/07/2075"
0;27.45;26.25;30.61;1.467;21.16;64.3;76.3851794569433;81.9650885413585;"12/07/2075"
0.1;27.3;24.83;30.82;2.182;20.73;61.7;73.8703240307864;85.4817224910977;"13/07/2075"
0;27.51;25.43;29.44;5.978;17.95;52.75;60.991710732423;68.9443680389665;"14/07/2075"
0;27.79;25.14;31.85;6.53;21.64;42.56;54.1113427663457;63.256627599683;"15/07/2075"
0;27.61;24.66;30.18;4.675;18.22;51.12;58.916454548862;70.1328684998958;"16/07/2075"
0;29.24;25.61;32.28;2.753;24.29;52.97;60.4966288329747;74.8096925111848;"17/07/2075"
0;29.24;25.27;32.28;2.075;25.43;47.79;55.6424563603023;70.2104831161385;"18/07/2075"
0;28.64;25.23;31.86;1.455;26.61;48.93;59.3931285719069;72.5595658328482;"19/07/2075"
0;29.04;25.12;32.91;1.142;23.61;38.75;51.2565156661848;64.5066875987133;"20/07/2075"
0;29.66;26.43;33.08;1.262;22.67;40.49;52.2759805142484;63.0931415874824;"21/07/2075"
0;27.75;24.52;31.55;5.978;24.29;43.31;52.9255738891587;64.0523033656437;"22/07/2075"
2.598;25.87;23.48;28.54;1.471;11.97;51.57;63.9937312720171;73.8142269002467;"23/07/2075"
0.05;26.99;24.81;28.96;1.556;23.27;53.42;61.7805663338559;70.2879662194753;"24/07/2075"
0;27.99;24.66;31.86;2.081;21.64;45.68;55.4682267596268;67.5081353973547;"25/07/2075"
0;28.43;24.95;32.52;4.012;22.05;36.86;49.4002028523172;60.6229820765117;"26/07/2075"
0;27.88;25.11;31.6;4.376;22.34;42.03;52.0482788879147;61.2744080561678;"27/07/2075"
0;28.97;24.62;33.01;3.313;26.16;45.11;53.0127545685894;68.4589758353294;"28/07/2075"
0;29.78;26.04;33.71;3.909;25.18;44.22;52.3054247353433;65.0460728909935;"29/07/2075"
0;30.03;26.38;33.17;2.885;22.67;45.95;53.9750551610022;66.739611117086;"30/07/2075"
0;30.4;26.41;34.43;1.376;21.64;41.54;54.4568976030842;68.6562839165233;"31/07/2075"
0;30.98;26.76;36.24;1.76;23.36;44.48;56.7863501248772;72.493812668549;"01/08/2075"
0;31.86;26.01;38.69;1.249;25.75;33.49;49.5635229799749;69.5217979891955;"02/08/2075"
0;29.19;26.66;33.38;4.891;24.4;50.78;62.2003159181869;72.0821990898136;"03/08/2075"
0.5333;27.89;26.88;32.93;3.815;19.57;67.89;84.1224327957043;89.2440642958995;"04/08/2075"
3.757;29.8;28.42;36.01;3.117;21.92;62.35;85.9620397961104;93.0945863115018;"05/08/2075"
0;28.26;25.62;32.5;2.671;21.82;61.84;78.8482117949061;92.0684569240886;"06/08/2075"
21.7;25.87;23.28;28.38;2.469;6.251;77.83;90.9590287240426;100;"07/08/2075"
0;25.21;22.3;27.94;5.747;21.55;51.27;65.5337522817508;78.071372083823;"08/08/2075"
0;24.49;21.22;27.59;4.122;23.03;47.57;59.8718385307185;72.987388274734;"09/08/2075"
0;25.45;20.35;29.25;1.25;25.33;52.67;63.103118231673;85.9369187806337;"10/08/2075"
0;25.78;24.66;28.41;1.863;19.21;60.44;72.5863534265318;77.5871105111122;"11/08/2075"
4.201;24.82;24.84;26.28;1.551;8.436;79.47;87.5085729103783;87.4042147297618;"12/08/2075"
0;26.87;23.65;30.27;2.266;21.92;50.42;63.4608470165811;76.8546649796892;"13/08/2075"
0;26.82;22.65;30.52;2.78;21.55;43.5;54.4560729029265;69.8524601850259;"14/08/2075"
0;26.68;23.63;30.78;1.553;20.98;50.36;63.0559652864912;75.6071113888568;"15/08/2075"
0;27.86;23.8;29.92;2.78;19.73;63.08;75.0560897680067;95.4538979799187;"16/08/2075"
0;27.6;24.96;30.59;1.952;23.36;63.98;76.7332227734528;89.6685496125596;"17/08/2075"
17.97;26.68;25.22;30.37;1.445;8.249;79.05;77.2598570238471;84.2293322246377;"18/08/2075"
0.8967;24.19;21.8;26.19;4.122;16.04;66.99;79.2605820039495;91.5931859034729;"19/08/2075"
0;24.05;20.75;27.98;2.052;21.82;53.09;70.8907396422315;86.6380402553862;"20/08/2075"
0;25.64;20.44;31.77;1.442;20.19;45.72;64.4260018972068;88.241629711099;"21/08/2075"
0;27.64;23.31;32.31;3.928;15.63;51.35;64.2720251497745;83.1141952496737;"22/08/2075"
0;25;21.69;29.32;2.794;20.6;44.53;55.6586357672764;67.9646262527262;"23/08/2075"
0;24.28;19.41;30.23;2.571;20.49;35.15;51.6879484681391;69.5846861620097;"24/08/2075"
0;25.03;20.38;30.77;3.007;19.73;36.89;53.2999016071063;70.6646256894683;"25/08/2075"
0;24.83;22.54;28.66;4.163;14.54;60.46;78.2586468520323;89.8239954331623;"26/08/2075"
0;25.65;24;29.12;3.43;10.89;68.87;83.7388002804015;92.4022283320548;"27/08/2075"
0;25.78;23.46;29.65;3.304;12.14;65.52;80.7388126070489;92.7457976711801;"28/08/2075"
0;26.51;22.55;31.08;3.533;13.61;56.8;72.6745200891146;92.0941807346511;"29/08/2075"
0;26.66;22.54;31.1;3.211;12.78;56.27;70.9165749130702;90.7186567422576;"30/08/2075"
0;24.15;21.69;27.41;6.692;14.54;48.64;62.0777993120319;72.0475289388881;"31/08/2075"
0;23.92;19.9;31.15;5.849;22.31;28.17;43.2683687201492;55.2969678882502;"01/09/2075"
0;26.13;21.54;32.31;4.085;22.31;29.65;38.1182913758554;50.2324078378647;"02/09/2075"
0;26.78;20.98;33.53;2.299;21.93;31.99;46.0378115897108;65.2400991363128;"03/09/2075"
0;26.64;19.48;33.04;1.496;22.4;40.73;64.0447818847852;98.7589220687366;"04/09/2075"
0;27.03;21.48;33.94;2.141;18.37;48.3;70.5320661938358;98.3657381470782;"05/09/2075"
0;27.23;23.98;32.44;5.414;22.67;51.86;70.0254813100448;84.9131801695114;"06/09/2075"
0.06667;26.66;24.85;27.85;3.475;4.766;78.11;84.6709401986427;94.2551350713428;"07/09/2075"
0;24.21;21.83;28.34;5.868;18.69;50.62;60.668463600556;70.0638649841221;"08/09/2075"
0;22.4;19.48;27.49;3.493;17.44;48.82;66.7102800995951;79.8277292815079;"09/09/2075"
0;22.67;18.73;27.92;2.765;17.96;46.23;61.7790865610561;78.7470159338359;"10/09/2075"
0;24.6;20.05;28.81;1.706;18.16;48.45;57.5827445240476;75.9425111251439;"11/09/2075"
0;24.7;17.51;29.95;0.9051;19.32;50.53;66.0901685084482;100;"12/09/2075"
0;24.14;20.83;29.01;1.016;17.21;48.22;58.2700833274819;71.2478187393064;"13/09/2075"
0;24.99;19.55;31.09;2.622;16.99;42.52;61.5595254358309;85.7163629920534;"14/09/2075"
0;26.84;22.91;31.88;2.689;12.59;54.62;71.7846689250691;90.7473369907855;"15/09/2075"
0.1778;27;22.68;30.9;1.269;12.42;58.88;72.5301505771253;93.8543664864672;"16/09/2075"
0;25.98;22.4;31.74;3.214;12.78;50.53;74.6927048745346;92.5763039434417;"17/09/2075"
0;25.73;22.52;30.6;5.176;12.59;55.32;78.072174907934;94.6507606484845;"18/09/2075"
0.06667;25.57;23.49;30.6;5.875;14.06;69.58;85.778035061822;97.1395496070259;"19/09/2075"
0;26.98;24.29;30.15;3.483;11.03;68.77;80.3024064127453;94.1901488835677;"20/09/2075"
0;27.54;23.94;30.65;1.021;11.68;63.04;74.921572301849;92.7357905453047;"21/09/2075"
0;26.26;23.48;30.06;2.067;10.81;62.62;75.8063889294987;89.4786200897647;"22/09/2075"
0;26.83;24.46;29.85;3.701;10.09;70.35;80.7821393737337;92.9707107456462;"23/09/2075"
0;26.72;23.05;29.97;1.274;12.78;61.96;72.6645263726535;90.4444019483438;"24/09/2075"
0.4589;27.51;23.05;32.24;3.396;14.3;41.97;56.3785195206616;73.5005338084047;"25/09/2075"
0;27.01;24.79;30.22;1.84;11.4;60.81;73.7665231971311;84.1233384951654;"26/09/2075"
0;21.42;19.73;23.21;4.023;4.316;78.37;88.8933304117259;98.654603918826;"27/09/2075"
0;19.47;14.77;23.75;3.998;14.06;37.26;55.2731304670271;74.4396211610445;"28/09/2075"
0;20.89;16.21;27.9;2.511;10.81;32.34;52.1570753547666;69.9225555315064;"29/09/2075"
0;22.07;19.45;26.5;3.199;9.227;55.37;74.0783218688041;87.0441674255374;"30/09/2075"
0;21.24;18.12;26.08;3.776;13.88;56.46;74.8995323364168;90.9074575657417;"01/10/2075"
0.2;22.96;19.11;27.81;5.474;13.88;57.79;73.9018546567309;93.6209844969816;"02/10/2075"
66.76;25.67;24.56;21.52;5.805;1.71;87.4;92.4385285543839;98.7534411399747;"03/10/2075"
1.53;24;24.5;26.08;2.507;1.681;95.5;100;100;"04/10/2075"
9.89;24.86;24.32;25.72;3.462;1.505;96.69;100;100;"05/10/2075"
15.35;24.67;23.8;27.17;1.67;1.505;96.08;98.578563344017;100;"06/10/2075"
0.1;23.3;21.54;25.49;1.36;8.758;80.63;99.2276382572109;100;"07/10/2075"
