"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;14.64;10.85;19.78;3.066;15.97;56.1;75.5951907720795;96.9237564056756;"04/04/2075"
68.31;15.95;12.3;15.56;5.9;5.973;67.1;76.4076004845718;96.8158908143489;"05/04/2075"
4.807;15.75;12.42;18.26;1.826;16.15;65.81;78.6028572857611;97.5582422028066;"06/04/2075"
0;13.1;10.48;15.65;4.842;9.141;58;67.4104446340443;80.1519069221684;"07/04/2075"
0;11.14;7.163;16.83;4.138;20.26;34.66;50.4519009556082;65.9885329586041;"08/04/2075"
0;14.53;8.53;22.13;3.183;18.34;30.04;51.2094653594825;76.1928002489651;"09/04/2075"
0;17.3;11.55;23.67;2.044;19.63;42.48;60.2276919027049;87.3743425943135;"10/04/2075"
0;14.74;10.31;21.16;3.831;19.78;47.5;68.6649763939083;91.8592899104193;"11/04/2075"
0.12;14.72;10.12;20.48;5.109;9.644;53.57;73.1620795320691;99.0000001305887;"12/04/2075"
0;11.99;8.88;15.97;6.25;17.65;41.89;51.8780720208774;63.8575934069646;"13/04/2075"
0;11.59;9.567;15.15;4.451;10.18;57.89;69.4829952966181;79.5245866808819;"14/04/2075"
0;10.13;7.82;14.35;6.419;16.84;55.66;71.5617967682664;83.6558109530307;"15/04/2075"
0.65;9.512;7.504;11.77;6.181;10.16;55.29;69.668827436272;79.8383432844111;"16/04/2075"
0;9.41;6.13;13.62;6.671;21.22;30.3;52.6773047924933;65.8971536216791;"17/04/2075"
0;12.31;6.458;17.95;5.793;20.42;27.52;41.1512844294034;61.0424549246016;"18/04/2075"
0;15.11;10.85;20.78;7.202;18.64;39.68;62.6721945688441;82.8266676116825;"19/04/2075"
0;16.01;13.39;18.71;9.36;20.42;45.25;48.318853224668;57.2237256423765;"20/04/2075"
0;14;11.24;15.65;3.066;5.92;67.42;77.4683766921982;92.8546234787313;"21/04/2075"
0;14.19;9.352;18.92;2.107;21.05;45;65.6226082371055;90.3485120850184;"22/04/2075"
0;16.15;10.04;22.48;3.522;20.69;34.39;52.1503303164667;77.7668287387373;"23/04/2075"
0.4125;18.33;11.58;25.37;2.206;18.64;37.32;57.6274837380256;89.0291393983234;"24/04/2075"
0;16.86;11.23;25.75;3.529;19.63;41.86;60.7337245107716;87.5232647105358;"25/04/2075"
0;18.79;13.9;22.54;2.888;12.64;51.84;62.2507240336925;85.0130797195674;"26/04/2075"
0.25;18.9;15.45;20.53;4.376;1.826;57.4;69.3769787357732;86.3127670294822;"27/04/2075"
0;16.67;13.55;18.26;7.152;11.13;47.12;54.9176981776504;67.1286219170634;"28/04/2075"
0;15.11;11.54;22.61;5.2;26.64;27.59;33.2720645303403;42.0029219670353;"29/04/2075"
0;15.96;9.77;22.04;4.044;24.34;32.03;49.6327555028893;74.4564254444375;"30/04/2075"
0.7071;14.88;9.9;20.2;2.33;18.34;48.65;74.6357642334882;100;"01/05/2075"
0;15.45;11.22;20.01;2.23;10.59;54.72;75.8486439182273;99.9653886129943;"02/05/2075"
7.409;16.93;15.17;19.14;2.47;9.238;73.99;84.6521076013659;94.7238164226464;"03/05/2075"
0;18.6;15.71;23.06;1.783;18.92;63.06;82.6600952235691;99.258899367542;"04/05/2075"
0;17.9;15.8;18.85;1.847;2.896;88.72;92.3329857042126;100;"05/05/2075"
0.8;19.34;15.96;23.82;1.315;17.58;62.36;84.6648653194303;100;"06/05/2075"
2.612;21.32;18.6;28.21;0.8317;18.69;63.05;93.1663077467408;100;"07/05/2075"
0;21.91;19.22;26.38;1.416;21.13;61.3;87.1997265335332;100;"08/05/2075"
0;20.62;17.44;23.97;1.521;16.24;77.18;87.7370449974803;100;"09/05/2075"
0;21.29;17.11;26.05;1.143;19.47;56.73;78.7256078695759;100;"10/05/2075"
0;21.15;17.27;27.05;1.225;24.06;55.48;77.6515961808228;98.888925149515;"11/05/2075"
0;19.96;17.17;24.78;2.564;4.001;54.91;81.1878895344974;96.6876625705288;"12/05/2075"
0;19.65;16.17;22.92;1.77;11.15;64.51;78.9889524479844;98.3332440823228;"13/05/2075"
0;22.39;18.44;27.04;2.663;20.3;53.35;71.5058634892256;91.2506003990655;"14/05/2075"
0;21.11;17.53;26.75;1.214;17.3;58.16;79.4045507514883;99.229412472881;"15/05/2075"
2.273;20.4;18.27;25.39;1.418;13.99;68.4;88.9357164933945;100;"16/05/2075"
0;19.96;17.82;22.93;1.213;10.25;77.82;89.57218105269;100;"17/05/2075"
1.232;20.62;17.98;23.69;1.289;17.02;76.25;91.4933710829993;100;"18/05/2075"
19.77;20.17;18.91;22.65;1.008;4.168;76.54;94.1397338146466;100;"19/05/2075"
0;21.03;19.05;24.45;1.783;17.02;75.37;87.0557212601088;98.4081193995115;"20/05/2075"
0;22.53;19.41;26.58;2.257;21.36;60.12;79.0167375287494;95.7196098477931;"21/05/2075"
0;24.02;19.5;29.16;1.062;25.1;47.63;69.1639605732816;91.1594027636274;"22/05/2075"
0;23.41;18.92;29.36;2.144;22.76;45.56;68.8640366984814;90.71255210583;"23/05/2075"
28.93;20.79;19.91;28.14;0.5564;5.945;67.82;96.1162602744982;100;"24/05/2075"
1.232;21.39;18.94;24.7;2.33;13.74;73.1;85.1541981051627;99.0860433706642;"25/05/2075"
0;25.24;20.79;29.4;1.944;26.32;58.55;73.9363229246511;96.7800466023608;"26/05/2075"
1.784;23.97;20.62;27.93;2.667;31.89;47.89;61.4390114426497;75.327753464962;"27/05/2075"
0;25.9;19.07;32.39;1.667;29.95;38.53;63.002463875563;95.4055335841406;"28/05/2075"
8.392;26.13;19.7;34.11;1.555;21.36;43.55;69.6077329894785;100;"29/05/2075"
0;22.16;16.5;24.88;5.997;26.32;44.5;50.8571502999838;72.3410390639566;"30/05/2075"
0;19.73;14.57;25.84;3.877;27.31;30.67;43.1755637265437;59.8619742024708;"31/05/2075"
0;21.03;16.14;27.06;1.988;26.83;37.06;45.6993481926657;62.071329510638;"01/06/2075"
0.1667;23.16;17.85;28.77;1.494;21.1;40.74;60.4327750473892;83.8559089019736;"02/06/2075"
0;22.67;17.42;27.39;2.269;19.23;46.15;62.6667171150943;86.7348836357637;"03/06/2075"
0;23.26;17.33;30.44;1.114;21.63;45.83;67.3775686511744;97.1964598081749;"04/06/2075"
0;25.44;18.91;32.49;1.7;22.39;36.87;58.4802246553872;87.040000151877;"05/06/2075"
0;24.46;18.9;29.81;2.181;23.72;43.14;58.3324802278397;81.9448393415221;"06/06/2075"
0;24.26;21.45;27.95;1.489;11.21;51.26;61.8848480320598;73.3681190337343;"07/06/2075"
0;22.81;19.99;28.61;1.201;5.644;58.03;77.6273350054777;92.2652159455769;"08/06/2075"
0;26.52;20.24;34.1;1.116;22.09;35.95;56.5070121185326;82.540144643694;"09/06/2075"
0;29.16;25.69;33.46;2.082;25.89;39.46;58.4390691824886;71.5920072679753;"10/06/2075"
0;29.08;24.29;34.19;4.782;24.92;32.47;51.1381836003389;67.7847054358666;"11/06/2075"
0;25.83;22.01;29.75;7.722;30.97;27.98;39.4029346925863;49.5685470161554;"12/06/2075"
0;23.85;19.22;29.22;4.805;22.76;32.99;45.6274403889261;60.5731820142134;"13/06/2075"
0;23.64;19.35;25.44;5.34;18.59;49.07;56.3642668867409;73.2918584053778;"14/06/2075"
0.6702;21.85;15.7;27.2;2.069;25.37;32.56;43.6478429994291;64.1164599928228;"15/06/2075"
0;24.46;16.16;29.79;1.887;29.33;24.5;34.19728371827;57.1122762130137;"16/06/2075"
0.1667;23.75;20.1;28.42;6.583;22.39;33.1;47.6711183692783;59.561941115806;"17/06/2075"
0;23.54;20.52;27.94;5.985;22.39;38.38;53.4821546910493;64.2929448768697;"18/06/2075"
0;21.85;18;25.19;3.768;27.88;35.74;43.2684047176898;54.9259494190159;"19/06/2075"
5.169;19.9;14.76;26.56;2.349;33.25;20.27;39.426703039663;54.5699339658454;"20/06/2075"
0.3846;22.53;18.38;28.06;4.906;24.36;35.79;49.7137026899156;64.2241028560052;"21/06/2075"
0;23.84;19.07;27.82;3.941;26.83;46.64;60.1012271720171;80.4891885500877;"22/06/2075"
0;23.84;18.36;29.41;3.435;26.33;45.65;65.7805174460701;92.0954647927832;"23/06/2075"
0;24.35;20.3;29.07;4.219;23.72;47.31;66.0976600876386;84.5607825605526;"24/06/2075"
0;23.96;20.91;28.42;2.68;16.42;54.35;68.3734877079721;82.2971378098511;"25/06/2075"
0;24.83;19.07;31.14;2.194;18.59;45.37;64.4880350221594;91.6395256795035;"26/06/2075"
0;26.81;20.6;33.16;1.115;22.76;43.25;62.0674292694942;90.1958596497456;"27/06/2075"
0;27.61;23.33;33.61;1.794;22.39;45.27;63.8114593803917;82.2747608552321;"28/06/2075"
0;30.02;24.84;33.16;1.894;27.06;35.58;48.9813187501404;66.319181348726;"29/06/2075"
0;31.18;25.83;36.55;4.06;25.37;24.12;32.5410377571805;44.3876727958612;"30/06/2075"
0;27.47;22.8;33.15;4.825;32.18;24.89;33.4883811010583;44.22097449395;"01/07/2075"
0;27.79;22.31;33.41;3.317;32.87;24.46;37.0924527027369;51.411094234523;"02/07/2075"
0;28.02;22.85;34.48;5.657;31.45;25.41;36.5597583442429;49.7005524718276;"03/07/2075"
0;27.71;23.32;32.43;2.158;32.03;31.37;41.4398146619124;53.7754342184999;"04/07/2075"
0;28.79;23.68;35.13;2.467;32.03;27.5;37.8762371386306;51.2126604134911;"05/07/2075"
0;29.93;24.27;36.7;1.855;27.79;37.92;53.7459095665395;74.9051270240308;"06/07/2075"
0;30.41;23.68;37.68;2.169;29.31;34.38;52.7753535883205;78.3304850546603;"07/07/2075"
0;30.57;23.19;38.22;2.166;28.79;33.8;50.9196342518885;78.5579446391216;"08/07/2075"
0;29.42;26.34;34.57;2.944;19.42;38.96;48.0007762271225;57.4422934765677;"09/07/2075"
0;30.58;26.09;35.14;2.777;31.81;27.08;34.9621806805584;45.3834259303279;"10/07/2075"
0;30.46;24.99;35.82;3.79;32.03;22.66;34.7128249852077;47.7703976229052;"11/07/2075"
0;30.19;24.77;35.96;2.577;28.34;39.74;55.6853254819291;76.4533231249812;"12/07/2075"
0;29.42;24.04;36.05;2.946;27.35;44.91;63.6834119671667;87.3863419574927;"13/07/2075"
0;28.46;23.58;33.48;2.574;26.94;46.81;62.5766316851024;83.5082512958959;"14/07/2075"
0;27.28;22.4;32.47;2.367;27.35;45.36;63.6164122335493;85.1172645094022;"15/07/2075"
0;26.92;22.31;32.8;3.5;26.94;51.28;74.2950330119473;97.8625299664214;"16/07/2075"
0;27.8;23.94;32.36;3.33;23.9;55.52;76.6711803904846;96.3531440772137;"17/07/2075"
0;28.36;24.59;33.13;1.742;25.76;47.72;65.3894538026888;81.6550773902752;"18/07/2075"
0;28.23;24.03;32.36;1.523;18.59;47.49;65.9704139293034;84.549625115341;"19/07/2075"
0;29.44;24.43;35.49;1.854;24.85;34.82;47.9454899905058;64.3448854054026;"20/07/2075"
0;30.47;25;36.07;2.668;23.9;32.1;39.2123035768878;53.9610988168881;"21/07/2075"
0;28.22;24.12;28.82;2.843;9.542;45.54;49.9215372531801;63.5993073743756;"22/07/2075"
0;25.67;23.44;27.6;1.629;10.06;47.93;57.6875737021208;65.9154181856535;"23/07/2075"
2.797;25.5;21.77;30.61;5.547;19.42;42.03;60.569203908028;75.8217207510396;"24/07/2075"
0;27.03;22.19;31.22;4.077;24.26;30.33;37.583645621269;50.1916199993812;"25/07/2075"
0;27.82;22.61;34.01;3.784;24.85;28.55;36.8925585103085;50.2983932718544;"26/07/2075"
0;27.73;24.34;30.05;4.328;15.63;62.51;69.759424007189;85.2400047706628;"27/07/2075"
1.44;26.73;26;27.83;3.697;7.101;71.58;69.9286694338381;73.0047084584019;"28/07/2075"
19.37;22.77;23.3;27.38;1.354;7.712;71.78;92.1084282175187;89.202343002751;"29/07/2075"
0;26.64;22.74;30.26;1.435;21.55;64.41;83.0901689175784;100;"30/07/2075"
5.099;23.77;23.14;25.9;1.513;12.24;87.69;98.7824417825323;100;"31/07/2075"
0;27.72;25.12;32.28;1.357;20.36;65.85;93.198319433482;100;"01/08/2075"
0;27.51;23.34;33.47;5.046;26.9;35.67;54.0275663069754;69.2123014295153;"02/08/2075"
0;29.36;23.54;36.33;1.942;27.8;30.49;45.7368020984825;64.4525651746006;"03/08/2075"
0;29.9;23.13;37.58;2.053;26.39;33.97;50.4784784550286;75.2176600809531;"04/08/2075"
0;31.46;24.28;38.47;1.357;23.82;32.74;52.572402423219;79.908225787627;"05/08/2075"
0;29.08;25.43;35.88;5.455;25.67;27.36;44.3359549029067;54.9047876383042;"06/08/2075"
0;27.86;24.97;31.43;5.482;22.05;35.24;46.9806792352144;55.7066972636671;"07/08/2075"
0.108;26.75;21.31;32.18;3.431;26.9;29.34;42.1768838657027;58.4671654458454;"08/08/2075"
0.6;26.93;19.78;34.4;1.557;29.6;24.49;34.1565708233426;52.5870603443315;"09/08/2075"
0;29.09;22.88;37.88;1.652;23.04;34.11;53.4961470820844;77.2404330956964;"10/08/2075"
5.445;28.76;24.99;33.28;2.542;20.6;54.89;72.0978123572411;89.971614098522;"11/08/2075"
0;28.43;24.41;32.61;3.235;21.51;45.32;56.2111244370622;71.2424735517195;"12/08/2075"
0;26.34;24.41;29.9;5.347;13.97;43.07;58.3450259629654;65.434373613696;"13/08/2075"
18.79;25.58;22.77;27.77;2.338;7.872;58.63;76.0859625048855;90.0498107286214;"14/08/2075"
0;24.78;21.24;29.03;1.652;23.47;49.05;62.0747439094204;76.9011577695452;"15/08/2075"
0;25.19;21.46;28.4;1.859;24.56;43.82;55.5919940908451;69.628382148779;"16/08/2075"
0;25.97;22.48;28.24;1.354;23.13;46.13;52.4955057839225;64.7106361720014;"17/08/2075"
0;25;21.07;28.15;1.568;23.04;43.83;54.1668608714807;68.7037778320065;"18/08/2075"
0;25.12;20.65;30.35;1.744;23.82;39.54;51.5338462289008;67.5559469084239;"19/08/2075"
0;24.92;21.09;31.05;3.646;13.33;37.81;56.1314124905682;70.7699173980547;"20/08/2075"
9.93;23.73;21.43;23.28;0.9954;5.272;77.31;78.9832238669209;90.8173575634869;"21/08/2075"
11.2;24.8;22.95;27.63;1.557;13.97;59.79;74.7027675708879;83.4880946337582;"22/08/2075"
0;25.86;22.04;30.19;3.96;16.24;47.52;59.8280204683824;75.2591575181048;"23/08/2075"
0;24.79;21.33;29.4;6.565;15.91;47.65;59.8499789046099;73.781031773738;"24/08/2075"
0;22.26;19.44;27.25;6.953;14.53;47.15;64.8539945066406;77.1401024725441;"25/08/2075"
0;24.2;21.68;29.16;6.759;12.38;46.17;61.7300817877483;71.9030219773029;"26/08/2075"
0;26.22;23.7;31.13;5.768;14.53;44.14;57.5633851568565;66.8928316977195;"27/08/2075"
0;26.2;22.77;30.65;4.805;19.23;35.42;49.2477760773145;60.4645365310404;"28/08/2075"
0;25.31;22.55;28.71;3.009;16.59;41.35;47.3893417937393;55.9360383180561;"29/08/2075"
0;25.56;21.45;30.56;2.43;16.24;43.45;57.9158773798934;74.1967771983203;"30/08/2075"
0;24.33;20.94;28.4;1.75;14.3;66.37;83.7383758159608;100;"31/08/2075"
0.1;24.55;19.94;28.68;1.706;19.38;60.43;79.525569721007;100;"01/09/2075"
0;23.89;20.21;27.49;2.464;12.85;67.47;82.6248457065119;100;"02/09/2075"
0.1;25.75;22.91;29.64;3.997;17.16;69.68;81.915597605553;97.1043162529935;"03/09/2075"
2.318;25.4;22.84;28.58;3.409;16.62;69.74;82.2780280023592;95.9355029792563;"04/09/2075"
1.765;25.07;22.92;27.98;3.173;14.7;70.11;84.5748844367149;96.2295439612951;"05/09/2075"
0.4077;24.28;21.96;26.75;3.295;19.01;63.78;69.8659957995314;80.3847466863745;"06/09/2075"
0;22.26;17.94;27.54;3.287;18.74;44.29;59.011674889251;77.0967923254505;"07/09/2075"
0;24.3;18.76;29.01;2.179;16.44;54.72;73.5369550370666;100;"08/09/2075"
6.185;23;21.06;27.21;2.284;14.55;60.49;75.6953244553155;85.198016042334;"09/09/2075"
0;20.82;17.09;24.4;5.569;17.61;49.5;62.7247440665206;79.1730967027331;"10/09/2075"
0;20.85;15.7;25.68;1.979;17.61;51.12;69.6391235090088;96.2158078558393;"11/09/2075"
0;24.06;19.71;28.91;6.064;18.21;54.5;75.9087916796051;98.9900116202813;"12/09/2075"
0;24.67;22.29;27.04;4.411;11.67;66.12;85.8824418276508;99.1322541150392;"13/09/2075"
0;24.72;22.05;28.87;0.8013;16.13;56.53;77.2049525982412;90.6983908323952;"14/09/2075"
0;24.41;21.9;29.28;3.167;16.44;43.48;51.915887794645;60.4197222272626;"15/09/2075"
0;24.15;19.83;31.43;3.829;14.35;41.06;54.9878326948774;71.5612404907544;"16/09/2075"
12.42;23.33;22.28;25.82;0.9473;7.483;79.21;93.0779429993193;99.1925835983004;"17/09/2075"
18.3;18.96;20.1;20.1;4.525;11.47;88.45;92.1963706624882;85.8899953292236;"18/09/2075"
0;20.18;17.59;24.28;5.872;14.7;45.78;60.3155688008766;70.907732564587;"19/09/2075"
0;19.9;16.82;24.75;5.545;12.85;49.59;66.0197407355723;80.0895338417468;"20/09/2075"
2.077;20.05;19.2;21.13;5.764;6.658;76;78.1658966292652;82.4031409997356;"21/09/2075"
10.94;18.4;18.55;19.6;6.901;4.138;81.8;92.4807583058958;91.6155242304327;"22/09/2075"
4.446;18.84;18.97;19.86;2.181;4.198;91.91;94.6129337025953;93.8478606181945;"23/09/2075"
0.1;20.55;18.1;24.19;1.348;7.826;73.18;95.9310654505624;100;"24/09/2075"
0;16.94;13.85;19.64;7.743;14.07;48.52;62.4187831024125;76.1162623534568;"25/09/2075"
0;13.75;10.22;19.07;3.904;13.02;41.04;53.3273981448424;67.3124357068896;"26/09/2075"
0;13.19;10.07;20.25;2.463;10.89;44.02;57.1159611133959;70.2116178900472;"27/09/2075"
0;16.31;11.67;21.3;2.564;12.58;46.88;64.7589387722419;87.5266013794258;"28/09/2075"
0;16.83;13.51;22.33;2.861;10.41;41.74;59.4296327628543;73.5773692095732;"29/09/2075"
0;16.22;12.88;19.4;2.309;8.551;51.85;65.5293762786001;81.319764225654;"30/09/2075"
0;16.33;12.19;20.57;2.656;16.2;43.95;59.5946591172812;77.9284254999864;"01/10/2075"
0;15.55;10.45;20.34;2.803;14.8;43.23;61.7466998577693;86.2121259659887;"02/10/2075"
0;16.78;11.93;23;2.931;14.34;42.17;58.9703857105796;80.7235802416974;"03/10/2075"
0;18.03;15.88;21.26;3.512;11.76;56.86;75.7000141183835;86.7585172979008;"04/10/2075"
0.6429;18.32;16.78;23.03;3.933;14.22;43.01;61.1462220236898;67.3886342926366;"05/10/2075"
0.56;16.92;14.71;20.9;2.778;11.69;55.13;71.670255071695;82.5576782520429;"06/10/2075"
0.1;16.9;13.15;21.92;4.826;11.08;54.84;77.1784689729541;98.258643580419;"07/10/2075"
33.95;17.69;17.42;18.97;5.785;1.349;88.77;95.7366803580491;97.382225347425;"08/10/2075"
21.95;17.91;17.22;19.56;1.592;0.9361;88.36;98.0718430913859;100;"09/10/2075"
0.2;16.94;13.41;20.77;1.05;11.39;64.12;84.5140022798794;100;"10/10/2075"
0;16.84;15.47;19.83;3.616;11.6;63.73;77.3624369314179;84.4309155128094;"11/10/2075"
0.1;15.67;13.02;19.13;1.389;12.92;62.9;76.3150762559312;90.5984799903555;"12/10/2075"
0;15.16;11.69;18.46;1.494;12.92;57.21;67.3520469940765;84.4572753853919;"13/10/2075"
36.81;16.7;14.34;16.82;2.058;1.211;82.88;77.1703885668491;89.7824131802681;"14/10/2075"
20.35;18.29;18.19;19.76;2.8;2.536;90.64;97.6957477373088;98.3110221825564;"15/10/2075"
0;16.91;14.98;19.66;2.561;9.365;75.67;88.5661416763583;100;"16/10/2075"
0;17.15;13.69;22.12;1.745;7.92;60.13;83.8965987352874;100;"17/10/2075"
0;16.84;10.6;16.66;4.827;7.193;73.38;76.5127671133902;100;"18/10/2075"
0.1;10.75;7.959;13.07;3.409;9.96;54.48;63.1411628609946;76.2073734260978;"19/10/2075"
1.333;18.71;16.88;20.92;7.711;1.976;78.6;84.1321648414174;94.4132357232178;"20/10/2075"
0.6429;20.67;18.19;21.95;3.928;3.368;85.09;91.8137728602893;100;"21/10/2075"
0;17.05;14.92;20.48;3.417;9.711;59.73;75.0141810127042;85.9526063507273;"22/10/2075"
0;13.97;12.46;16.29;4.268;7.781;70.9;77.915672743934;85.993382239375;"23/10/2075"
0;14.68;13.02;16.82;4.042;7.92;66.19;78.6589242382352;87.6205549043002;"24/10/2075"
0;12.58;10.39;16.93;0.8637;8.849;63.73;72.733549787514;84.0882635481484;"25/10/2075"
0.6429;12.26;10.13;16.62;1.57;10.02;62.05;78.6553601362286;90.6037092220512;"26/10/2075"
1.906;12.57;9.535;16.64;1.669;9.365;60.68;80.8855493077731;98.9660065690207;"27/10/2075"
0.1;12.78;9.168;16.51;1.482;10.18;63.27;79.1273737179752;100;"28/10/2075"
4.524;14.56;9.685;18.45;2.259;2.479;77;99.0150666910446;100;"29/10/2075"
2;19.11;17.9;19.84;6.315;2.98;89.67;90.3799748055046;97.4979117547924;"30/10/2075"
0;16.04;12.36;16.75;3.933;2.613;78.97;82.4067765258187;100;"31/10/2075"
1.329;12.85;10.77;17.25;6.396;11.27;34.93;38.5858316321305;44.2698290325314;"01/11/2075"
0;11.78;7.566;16.61;3.832;10.07;43.32;58.0029494101301;76.9960675679704;"02/11/2075"
0.8636;14.1;12.31;16.9;3.269;1.743;79.22;91.7164863470269;100;"03/11/2075"
4.359;17.14;16.73;18.81;4.924;3.737;84.73;96.7881327158559;99.3381523931508;"04/11/2075"
0;16.89;17.29;18.8;5.742;8.649;67.21;85.6294739263348;83.4868740463389;"05/11/2075"
1.837;14.59;10.24;16.36;4.112;9.63;60.57;64.6129669651927;86.0070710617059;"06/11/2075"
0;9.784;8.227;15.05;3.055;9.192;48.48;65.0931980408062;72.3157216652604;"07/11/2075"
0;10.35;5.153;14.72;2.609;8.83;53.43;70.6328704715927;100;"08/11/2075"
0;14.7;10.57;21.15;2.967;8.83;54.97;83.7705460800318;100;"09/11/2075"
2.078;14.88;13.27;16.26;1.559;1.805;87.82;91.5682295222316;100;"10/11/2075"
0.68;13.08;8.57;16.6;0.7596;7.436;68.32;91.6076487783181;100;"11/11/2075"
0.2308;13.87;9.914;16.47;0.8487;3.093;75.85;90.9062275527829;100;"12/11/2075"
0;15.04;12.55;17.52;1.376;7.004;72.29;88.4366269344079;100;"13/11/2075"
0;17.38;16.28;20.48;3.346;3.492;70.46;89.5819308961868;96.0608626939126;"14/11/2075"
0;15.91;13.83;18.78;2.355;6.662;66.07;81.8141067539386;93.5552093306408;"15/11/2075"
2.016;16.76;13.77;21.79;1.959;6.51;55.23;79.2252814544713;96.0114915592718;"16/11/2075"
0;15.49;13.6;20.65;3.831;3.236;44.12;73.1907575756906;82.7013529635088;"17/11/2075"
0;8.979;6.966;11.27;5.79;7.715;61.16;69.9438902590063;80.2286652394639;"18/11/2075"
0.0625;10.66;8.046;16.05;3.359;6.394;54.71;73.5046031275219;87.663602014292;"19/11/2075"
0;11.01;6.311;16.61;2.254;6.764;54.65;75.9684283042617;100;"20/11/2075"
0;12.66;7.44;17.98;4.104;7.274;62.22;84.7934501788292;100;"21/11/2075"
0.07;15.96;16.28;20;6.285;7.274;76.91;97.1446835028487;95.1803781595962;"22/11/2075"
0.3143;18.02;18.25;19.73;9.223;2.653;79.91;79.8879268884752;78.7417251455865;"23/11/2075"
15.39;17.74;16.33;20.39;7.503;2.492;81.64;84.6798486364774;92.5955307345091;"24/11/2075"
0;15.4;13.46;17.65;5.973;5.209;72.41;80.3493198210526;91.0944706314277;"25/11/2075"
12.17;18.71;17.09;20.44;9.281;6.249;81.37;78.5434932092227;86.9758324398885;"26/11/2075"
15.25;14.42;10.43;14.76;2.244;6.662;72.31;75.9635938154634;98.7483067043397;"27/11/2075"
0;10.42;9.75;11.65;4.259;6.249;65.79;78.5635629035948;82.1701052492085;"28/11/2075"
0;9.609;8.839;14.57;5.68;6.079;47.75;60.9163303891185;64.1641715979737;"29/11/2075"
0;13.17;10.66;15.07;1.467;1.954;64.74;76.670346041631;90.4867448903518;"30/11/2075"
0;12.23;10.56;15.32;4.687;7.74;47.06;56.4782561681995;63.0895216452686;"01/12/2075"
0;9.922;6.278;13.69;1.67;4.147;56.15;69.8975353315008;89.579208268182;"02/12/2075"
0.3;7.39;5.197;13.26;0.4917;6.444;60.02;86.8006892314257;100;"03/12/2075"
0;8.964;8.279;13.19;3.617;9.883;55.07;69.6163073644101;72.925272954667;"04/12/2075"
0;10.91;10.27;14.28;3.428;9.487;56.16;73.1650896103064;76.3568412676046;"05/12/2075"
0;8.76;2.384;13.8;1.782;7.146;54.82;72.5176302885018;100;"06/12/2075"
0;7.25;3.338;13.89;2.768;8.465;50.42;81.5591348924373;100;"07/12/2075"
0;11.51;9.786;14.89;1.993;2.046;68.17;88.1102390033515;98.8454187036471;"08/12/2075"
0;8.6;5.54;10.86;4.796;9.187;46.15;50.8852980936596;62.7817211203951;"09/12/2075"
0;5.21;2.031;12.85;2.546;9.187;31.03;58.218169387306;72.8757566930267;"10/12/2075"
0.1;11.23;7.03;14.98;4.595;4.282;65.14;80.3203580576777;100;"11/12/2075"
0;9.832;9;13.3;3.074;7.365;46.62;59.2586183519773;62.6742113141242;"12/12/2075"
0;12.49;8.863;15.58;3.532;5.46;36.14;33.8817524424376;43.1509696292071;"13/12/2075"
0;13.67;12.51;18.64;4.52;7.365;46.08;69.3353383282229;74.7993379216018;"14/12/2075"
0;12.43;12.03;16.46;4.355;7.74;44.33;67.9069762831321;69.7192171458257;"15/12/2075"
0;12.64;11.75;16.29;3.563;5.46;52.93;69.6954831921996;73.9029261286866;"16/12/2075"
0;11.48;10.46;14.89;2.884;4.478;53.12;69.2932817910044;74.1575441203251;"17/12/2075"
0;10.19;5.979;13.89;1.67;4.282;54.97;66.7137363722648;88.8676410996137;"18/12/2075"
0;7.993;4.981;10.04;1.472;2.721;75.55;90.9301006320152;100;"19/12/2075"
0;10.88;9.08;11.42;1.268;4.694;86.43;87.9435403386625;99.2241571098141;"20/12/2075"
0;5.634;4.14;7.847;6.425;3.913;52.69;60.5310706110478;67.1940863955647;"21/12/2075"
2.174;2.832;-2.258;7.21;2.654;6.444;51.68;64.5605120901929;93.4420756054394;"22/12/2075"
0;1.383;-3.823;9.861;0.9646;7.365;38.26;71.6595662624409;100;"23/12/2075"
0;4.7;3.349;7.198;1.999;8.465;67.97;81.5911753601955;89.7322649351502;"24/12/2075"
0;4.743;3.89;9.07;4.344;6.444;38.74;55.239151630261;58.6493838908184;"25/12/2075"
0;5.561;5.89;7.554;2.114;1.307;55.09;56.1299588444568;54.862593360302;"26/12/2075"
0;5.634;3.344;7.7;4.534;6.444;57.64;66.8971152602452;78.55140378865;"27/12/2075"
3.795;5.122;-1.072;9.205;1.9;5.907;60.26;82.0924053304977;100;"28/12/2075"
0;9.193;7.213;11.46;3.899;6.444;65.43;74.8967188832148;85.6950599612583;"29/12/2075"
1.061;11.51;8.096;13.8;7.729;4.478;66.21;79.3712398215477;99.8205622800235;"30/12/2075"
0;6.653;6.58;7.69;7.22;4.869;68.99;73.4592881050044;73.8297497240878;"31/12/2075"
3.044;10.9;7.357;13.85;3.725;1.736;74.9;93.5391555724245;100;"01/01/2076"
0;11.09;8.26;15.4;8.077;4.606;52.26;71.6650533082223;86.6799027138219;"02/01/2076"
0;7.2;6.99;8.59;6.74;4.23;65.49;68.3090323850755;69.3007983172052;"03/01/2076"
0;10.07;9.367;11.89;6.14;4.23;65.73;76.5008030830586;80.2009510823501;"04/01/2076"
